			1919-06,112,19.9,16.4,24.9
			1919-07,112,24.7,21.4,29.6
			1919-08,112,25.7,22.1,30.5
			1919-09,112,20.2,16.4,25
			1919-10,112,13.9,9.7,18.8
			1919-11,112,6.8,2.7,12.2
			1919-12,112,-1.9,-5.3,2.5
			1920-01,112,-5.4,-8.9,-0.9
			1920-02,112,-3.7,-6.8,0.7
			1920-03,112,4.7,1.2,9.6
			1920-04,112,9.7,6.2,14.5
			1920-05,112,16.1,12.1,21.7
			1920-06,112,20.2,16.9,25.2
			1920-07,112,24.2,21.4,28
			1920-08,112,24.7,21.5,29.2
			1920-09,112,21,17.1,25.8
			1920-10,112,16.1,11.7,21.5
			1920-11,112,7.9,3.9,13
			1920-12,112,-0.7,-4.1,3.9
			1921-01,112,-2.1,-5.4,2.2
			1921-02,112,-1,-4.3,3.6
			1921-03,112,2.6,-0.6,7
			1921-04,112,10.1,6.1,15.6
			1921-05,112,15,11.2,20.2
			1921-06,112,19,15.1,24.1
			1921-07,112,23,20.3,26.7
			1921-08,112,25,21.8,29.1
			1921-09,112,20.3,16.2,25
			1921-10,112,13.5,9.3,18.6
			1921-11,112,4.4,0.6,8.8
			1921-12,112,0.1,-3.4,4.6
			1922-01,112,-7.3,-10.8,-3.1
			1922-02,112,0.4,-2.9,5.3
			1922-03,112,2.5,-0.8,7.1
			1922-04,112,11.2,7.2,16.7
			1922-05,112,15.1,11.2,20.3
			1922-06,112,20.5,16.8,25.6
			1922-07,112,22.9,20.6,26.1
			1922-08,112,25.4,22.7,29
			1922-09,112,20.9,17.4,25.5
			1922-10,112,15.2,11,19.8
			1922-11,112,4.4,0.2,9.5
			1922-12,112,-2.6,-5.9,1.2
			1923-01,112,-5.3,-8.8,-1.3
			1923-02,112,-3,-6.1,1
			1923-03,112,4,0.5,8.6
			1923-04,112,8.3,4.9,12.9
			1923-05,112,15.2,11.3,20.3
			1923-06,112,19.5,15.9,24.2
			1923-07,112,22.9,20.3,26.6
			1923-08,112,25.6,22.8,29.4
			1923-09,112,19.6,15.7,24.6
			1923-10,112,13.5,9,18.4
			1923-11,112,5.5,1.5,10.4
			1923-12,112,-1.6,-5.3,2.6
			1924-01,112,-2,-5.8,2.7
			1924-02,112,-2,-5.4,2.1
			1924-03,112,0.8,-2.7,5
			1924-04,112,10.3,6,15.1
			1924-05,112,15,11.5,19.8
			1924-06,112,19.9,15.9,24.8
			1924-07,112,24.1,21.5,27.7
			1924-08,112,26.2,22.1,31.3
			1924-09,112,20.8,16.6,26.3
			1924-10,112,13.7,8.6,19.4
			1924-11,112,4.4,0.3,9
			1924-12,112,-0.8,-4.4,3.3
			1925-01,112,-3.2,-6.7,1
			1925-02,112,-2.7,-6.4,1.8
			1925-03,112,1.5,-2.2,6
			1925-04,112,8.7,4.8,14.3
			1925-05,112,15.1,11.4,20.1
			1925-06,112,19.4,15.7,24.4
			1925-07,112,22.8,19.4,27
			1925-08,112,24.7,21.5,29.3
			1925-09,112,20.4,16.3,25.1
			1925-10,112,14.3,10,19.8
			1925-11,112,8.2,4.7,12.6
			1925-12,112,-1.2,-4.8,2.7
			1926-01,112,-3.8,-7.3,0.2
			1926-02,112,-2.1,-5.9,2.1
			1926-03,112,3,-0.7,7.8
			1926-04,112,8.6,4.9,13.3
			1926-05,112,15.8,11.9,20.9
			1926-06,112,19.4,15.4,24.9
			1926-07,112,23.1,20,26.8
			1926-08,112,25.1,22.3,28.7
			1926-09,112,20.8,17,25.2
			1926-10,112,12.3,8.4,16.9
			1926-11,112,7.6,3.7,12
			1926-12,112,-3.6,-7.1,0.4
			1927-01,112,-4,-7.5,0.1
			1927-02,112,-3,-6.4,1.4
			1927-03,112,3,-0.8,7.8
			1927-04,112,11.1,6.7,16.2
			1927-05,112,13.2,9.7,17.6
			1927-06,112,19.7,15.9,25
			1927-07,112,24.2,21.3,27.8
			1927-08,112,25.1,21.8,29.1
			1927-09,112,20.5,15.4,25.7
			1927-10,112,13.9,9.6,18.6
			1927-11,112,8.9,4.3,14
			1927-12,112,-1.5,-5.3,2.4
			1928-01,112,-5.1,-8.5,-0.8
			1928-02,112,-2.6,-6.2,1.6
			1928-03,112,3.5,-0.2,8.2
			1928-04,112,10.9,6.7,16.4
			1928-05,112,15.3,11.4,20.4
			1928-06,112,20.2,16.2,25.4
			1928-07,112,23.8,20.7,27.7
			1928-08,112,25.3,20.9,30.4
			1928-09,112,20.4,16.3,25.1
			1928-10,112,13.4,8.9,18.9
			1928-11,112,5.7,1.4,10.8
			1928-12,112,-1.5,-5.3,2.6
			1929-01,112,-4.7,-8.3,-0.5
			1929-02,112,-3,-6.7,1.5
			1929-03,112,3.6,-0.3,8.4
			1929-04,112,9.1,4.9,14.4
			1929-05,112,15.1,11,20.6
			1929-06,112,21.1,16.9,26.2
			1929-07,112,24.8,21.9,28.6
			1929-08,112,25.8,22.5,29.8
			1929-09,112,19.5,14.7,24.7
			1929-10,112,13.7,9,19.3
			1929-11,112,5.9,1.9,10.4
			1929-12,112,1.2,-1.9,5
			1930-01,112,-4.5,-7.8,-0.2
			1930-02,112,0.4,-3.3,4.8
			1930-03,112,5.7,2.1,10.2
			1930-04,112,11.5,7.7,16.6
			1930-05,112,15.6,11.7,20.4
			1930-06,112,19.7,16.3,24.5
			1930-07,112,24.5,21.6,27.9
			1930-08,112,25.9,22.3,30.3
			1930-09,112,20,15.9,24.6
			1930-10,112,14.9,10.7,19.8
			1930-11,112,3.5,-0.1,7.8
			1930-12,112,-0.2,-3.7,4.2
			1931-01,112,-3.9,-7.5,0
			1931-02,112,-3.1,-6.7,1.1
			1931-03,112,4.1,0,8.8
			1931-04,112,7.7,4.4,12.4
			1931-05,112,15.3,11.2,20.2
			1931-06,112,19.5,15.8,24.4
			1931-07,112,21.6,18.6,25.6
			1931-08,112,24.5,21.7,28.2
			1931-09,112,20.4,16.4,24.7
			1931-10,112,13,8.3,18.3
			1931-11,112,8.2,4.6,12.8
			1931-12,112,-0.6,-4.2,3.6
			1932-01,112,0,-3.7,4.5
			1932-02,112,-1.8,-4.8,2.2
			1932-03,112,2.4,-0.9,6.5
			1932-04,112,8.9,5.5,13.3
			1932-05,112,15.6,11.4,21.1
			1932-06,112,19.9,16.3,24.4
			1932-07,112,24.7,21.8,28.4
			1932-08,112,25.1,21.7,29.2
			1932-09,112,20.4,16.1,25.6
			1932-10,112,13.4,9.3,18.2
			1932-11,112,6.7,2.2,11.9
			1932-12,112,0.9,-2.6,5.3
			1933-01,112,-5.5,-9,-1.2
			1933-02,112,-3,-6.6,1.6
			1933-03,112,0.7,-2.8,5.3
			1933-04,112,9.7,5.7,15.3
			1933-05,112,15.4,11.6,20.4
			1933-06,112,20.4,16.7,25.4
			1933-07,112,25.2,21.9,29.5
			1933-08,112,24.2,21.2,27.9
			1933-09,112,20.6,16.8,25.3
			1933-10,112,13.9,9.9,18.8
			1933-11,112,6.4,2.4,11.6
			1933-12,112,1.2,-2.2,5.4
			1934-01,112,-7.1,-10.7,-2.6
			1934-02,112,-1.6,-4.8,2.6
			1934-03,112,2.2,-1.4,6.6
			1934-04,112,8.8,4.6,14.2
			1934-05,112,16,11.8,21.3
			1934-06,112,19.6,16.1,23.9
			1934-07,112,23.4,20.6,27
			1934-08,112,24.3,21.4,27.8
			1934-09,112,20.1,16.5,24.5
			1934-10,112,12.9,8.1,18.5
			1934-11,112,5.6,1.8,10
			1934-12,112,1.4,-2.1,5.9
			1935-01,112,-2.2,-5.6,2.4
			1935-02,112,0.1,-3.9,5.8
			1935-03,112,5.3,1.4,10.2
			1935-04,112,10.2,6,15.2
			1935-05,112,15.6,11.6,20.4
			1935-06,112,20,16.4,24.2
			1935-07,112,24,20.7,27.7
			1935-08,112,25.3,21.7,29.4
			1935-09,112,21.1,16.2,26.6
			1935-10,112,15.5,11.4,20.2
			1935-11,112,7.2,3.3,12.1
			1935-12,112,-3.2,-7,1.5
			1936-01,112,-7.7,-11.4,-3.2
			1936-02,112,-4,-7.4,-0.2
			1936-03,112,-0.1,-3.5,4.2
			1936-04,112,8.6,4.7,14
			1936-05,112,14.8,10.8,19.7
			1936-06,112,20.1,16.3,25.1
			1936-07,112,23,19.9,26.8
			1936-08,112,23,20.2,26.5
			1936-09,112,20.8,17.4,25.1
			1936-10,112,14.4,9.8,19.6
			1936-11,112,6.6,2.3,11.6
			1936-12,112,0.3,-3.2,4.5
			1937-01,112,-2.9,-6,1.3
			1937-02,112,0.3,-3.1,4.5
			1937-03,112,3.6,-0.2,8.4
			1937-04,112,10.4,6.5,15.4
			1937-05,112,15.3,11.7,20.3
			1937-06,112,21.1,17.1,26.1
			1937-07,112,24.2,21,28.6
			1937-08,112,27,23.7,31.3
			1937-09,112,20.9,16.8,25.7
			1937-10,112,14.5,10.3,19.7
			1937-11,112,8.2,4.2,12.9
			1937-12,112,-2.8,-6.7,1.8
			1938-01,112,-5.7,-9.7,-0.9
			1938-02,112,-2.8,-6.4,1.6
			1938-03,112,4.3,0.9,9
			1938-04,112,11,7,16
			1938-05,112,15.9,12.5,20.3
			1938-06,112,19.3,16,23.9
			1938-07,112,24.6,21.7,28.6
			1938-08,112,26.4,22.9,31.1
			1938-09,112,19.8,15.9,24.7
			1938-10,112,15.4,11.4,20.9
			1938-11,112,6.3,1.9,11.4
			1938-12,112,-1.6,-5.1,2.5
			1939-01,112,-4.3,-8.4,0.3
			1939-02,112,-1.6,-5.4,3.6
			1939-03,112,4.3,0.8,8.9
			1939-04,112,11.1,6.8,16.6
			1939-05,112,15.2,10.8,20.1
			1939-06,112,20.1,16.6,24.8
			1939-07,112,27,23.2,32.3
			1939-08,112,27.1,23,32.4
			1939-09,112,21.5,17.7,26.3
			1939-10,112,14.8,10.2,20.5
			1939-11,112,7,2.8,11.7
			1939-12,112,0.2,-3.6,4.8
			1940-01,112,-6.4,-10.1,-1.9
			1940-02,112,-2.3,-6.3,1.9
			1940-03,112,3.6,-0.2,8.5
			1940-04,112,9,5.4,13.8
			1940-05,112,15.1,11.7,20
			1940-06,112,18.9,15.6,24
			1940-07,112,22.8,20.4,26
			1940-08,112,23.8,21.2,27.8
			1940-09,112,19.7,15.6,25.1
			1940-10,112,15.4,10.5,21
			1940-11,112,7.6,3.4,12.6
			1940-12,112,0.9,-3.3,5.2
			1941-01,112,-2.6,-6.9,1.8
			1941-02,112,-1.9,-5.8,2.8
			1941-03,112,3.6,-0.3,8.5
			1941-04,112,9.4,5.4,14.3
			1941-05,112,15.8,11.6,21.4
			1941-06,112,20.2,16.7,24.9
			1941-07,112,23.2,19.7,28.2
			1941-08,112,23.5,20.9,27.5
			1941-09,112,20.1,16,25.5
			1941-10,112,13.9,9.2,19.1
			1941-11,112,8.5,4.1,13.4
			1941-12,112,1.4,-2.6,5.8
			1942-01,112,-5.1,-9.4,-0.1
			1942-02,112,-2.9,-6.8,1.7
			1942-03,112,5.4,1.3,10.8
			1942-04,112,9.7,5.7,14.8
			1942-05,112,14.6,10.6,20.1
			1942-06,112,20.5,16.5,26.3
			1942-07,112,25.1,22.3,29.8
			1942-08,112,25.4,22.3,29.8
			1942-09,112,20.5,16.8,25.7
			1942-10,112,13.4,8.7,18.7
			1942-11,112,6,1.5,11.2
			1942-12,112,-0.2,-4.5,4.4
			1943-01,112,-5.6,-9.8,-0.6
			1943-02,112,-1.6,-5.9,3.2
			1943-03,112,5,1.2,10.5
			1943-04,112,9.8,5.8,15.3
			1943-05,112,15.5,11.9,21.1
			1943-06,112,20.2,16.6,25.7
			1943-07,112,25.3,21.8,30.8
			1943-08,112,27.4,23.6,33.1
			1943-09,112,21.1,17.2,26
			1943-10,112,14.6,10.4,20.2
			1943-11,112,7.2,2.4,12.6
			1943-12,112,0.9,-3.5,5.6
			1944-01,112,-3.2,-7.5,1.6
			1944-02,112,-1.8,-6.1,2.7
			1944-03,112,3.2,-0.5,8.3
			1944-04,112,9.3,5.5,14.4
			1944-05,112,14.8,11.2,20.4
			1944-06,112,20.2,16.8,25.5
			1944-07,112,24.6,21.9,28.6
			1944-08,112,25.5,22.3,30.1
			1944-09,112,21.2,17.6,26.2
			1944-10,112,14.6,9.5,20.6
			1944-11,112,8.4,4.1,13.5
			1944-12,112,-4.4,-8.7,0.5
			1945-01,112,-6.7,-11,-1.7
			1945-02,112,-4.3,-8.7,0.9
			1945-03,112,2.1,-1.2,6
			1945-04,112,9.8,5.6,15.5
			1945-05,112,12.8,9,17.8
			1945-06,112,18.7,15.6,23.7
			1945-07,112,22.6,19.8,26.6
			1945-08,112,25.1,22.1,29.9
			1945-09,112,21.5,17.3,26.6
			1945-10,112,14.1,9.1,20.1
			1945-11,112,9.2,4.4,14.7
			1945-12,112,-0.5,-4.9,4.5
			1946-01,112,-2,-6.8,2.9
			1946-02,112,0.1,-4.1,4.4
			1946-03,112,2.8,-1.5,7.7
			1946-04,112,10.4,6.3,15.5
			1946-05,112,14.8,10.8,21.1
			1946-06,112,20,17,24
			1946-07,112,25.2,22.3,30
			1946-08,112,25.9,22.8,30.7
			1946-09,112,20.5,16.4,25.8
			1946-10,112,14.9,10.1,20.8
			1946-11,112,9.8,4.9,15.9
			1946-12,112,-3,-6.9,2.2
			1947-01,112,-3.2,-7,1.5
			1947-02,112,-4.6,-8.3,0.5
			1947-03,112,1.6,-2.2,6.1
			1947-04,112,10,5.9,15.3
			1947-05,112,14.6,10.5,20.4
			1947-06,112,18,15.1,22.9
			1947-07,112,22.4,19.7,26.2
			1947-08,112,24.9,22.3,28.8
			1947-09,112,20,16.1,25
			1947-10,112,12.7,8.1,18.6
			1947-11,112,4.3,-0.5,9.9
			1947-12,112,-4.8,-7.9,-0.3
			1948-01,112,-3.6,-7.6,1.2
			1948-02,112,-0.6,-4.7,4.4
			1948-03,112,4.4,0.6,9.6
			1948-04,112,12,7.9,17.4
			1948-05,112,15.4,11.6,21.4
			1948-06,112,20.3,17.1,25.8
			1948-07,112,24,21.1,28.8
			1948-08,112,25.9,22.6,31.4
			1948-09,112,20.5,16.4,26.3
			1948-10,112,14.1,9.5,20.3
			1948-11,112,6.2,1.5,12.2
			1948-12,112,4.5,1,8.8
			1949-01,112,-2.1,-5.6,2.4
			1949-02,112,1.3,-2.4,6
			1949-03,112,3.4,-0.1,8.2
			1949-04,112,9.6,5.8,14.8
			1949-05,112,15.4,11.9,20.6
			1949-06,112,19.6,15.6,25.4
			1949-07,112,24.5,22.6,31.5
			1949-08,112,26,22.6,31.5
			1949-09,112,21.5,17.9,26.4
			1949-10,112,14.9,10.3,20.9
			1949-11,112,7.8,3.2,13.7
			1949-12,112,-0.7,-4.9,4.1
			1950-01,112,-0.9,-4.9,3.3
			1950-02,112,-0.2,-3.6,4
			1950-03,112,4.5,0.2,10.1
			1950-04,112,12.5,8.2,18.3
			1950-05,112,16.7,12.8,22.4
			1951-10,112,15.3,,20.2
			1951-11,112,7.2,3,11.4
			1951-12,112,2.2,-0.9,5.8
			1952-01,112,-2.5,-6.2,1.5
			1952-02,112,-3.1,-6.5,1.1
			1952-03,112,2.9,-0.4,7.1
			1952-04,112,10,6.4,14.8
			1952-05,112,16.9,13.3,22.9
			1952-06,112,19.8,16.9,24.5
			1952-07,112,24.6,22,28.5
			1952-08,112,24.3,21.6,28.4
			1952-09,112,19.9,16.4,24.4
			1952-10,112,13.5,9.1,18.7
			1952-11,112,8.1,4.1,12.8
			1952-12,112,-1.7,-5.5,2.5
			1953-01,112,-4.5,-8.1,-0.5
			1953-02,112,-2.7,-6.1,1.5
			1953-03,112,4.2,1,8.7
			1953-04,112,9.2,5.9,13.7
			1953-05,112,15.7,12.2,20.4
			1953-06,112,19.2,16.5,23.4
			1953-07,112,23.9,21.8,27
			1953-08,112,24.8,22.3,28.5
			1953-09,112,20.7,17,25.6
			1953-10,112,16.1,11.7,20.9
			1953-11,112,5.8,1.2,10.4
			1953-12,112,1,-2.2,4.6
			1954-01,112,-1.3,-4.4,2.1
			1954-02,112,0.7,-3,4.5
			1954-03,112,2.9,-0.7,7.3
			1954-04,112,10.6,7.1,15.8
			1954-05,112,15.6,12.2,20.4
			1954-06,112,18.9,15.8,23.2
			1954-07,112,21.5,18.9,25.1
			1954-08,112,25.2,22.8,28.8
			1954-09,112,20.4,17.4,24.3
			1954-10,112,13.2,9.1,17.9
			1954-11,112,10,6,14.3
			1954-12,112,-2,-5.6,2.1
			1955-01,112,-4.7,-8.6,-0.8
			1955-02,112,0.1,-4,4.4
			1955-03,112,3.9,0.1,8.4
			1955-04,112,10,6.9,14
			1955-05,112,14.7,11.5,19.7
			1955-06,112,19.8,17.1,24.3
			1955-07,112,23.9,21.7,27.3
			1955-08,112,25.9,22.8,30.6
			1955-09,112,21,17.2,25.6
			1955-10,112,13.4,9.4,18.3
			1955-11,112,6.9,2.9,11.1
			1955-12,112,1.6,-2,5.5
			1956-01,112,-3.2,-7.2,1.2
			1956-02,112,-2.8,-6.5,1.4
			1956-03,112,3.5,-0.2,7.9
			1956-04,112,8.8,5.7,13
			1956-05,112,14.2,10.9,19.3
			1956-06,112,18.8,15.7,22.9
			1956-07,112,23.5,21.1,26.6
			1956-08,112,24.4,21.4,28.8
			1956-09,112,20.8,17.1,25.3
			1956-10,112,13.6,8.7,19
			1956-11,112,4,-0.4,8.8
			1956-12,112,-4.4,-8.4,-0.3
			1957-01,112,-3,-6.7,1
			1957-02,112,-3.8,-7.5,0
			1957-03,112,0,-3.2,4
			1957-04,112,9.5,5.7,14.7
			1957-05,112,15.3,11.8,20.5
			1957-06,112,18.8,15.8,23.4
			1957-07,112,21.8,19.6,24.8
			1957-08,112,23.6,21,27.5
			1957-09,112,19,14.6,24.4
			1957-10,112,13.2,8.8,18
			1957-11,112,9.1,5.1,13.6
			1957-12,112,0.2,-3.1,3.9
			1958-01,112,-4.9,-9.1,-1.1
			1958-02,112,-0.6,-3.9,3.3
			1958-03,112,3.2,-0.6,8
			1958-04,112,10.1,6.4,14.9
			1958-05,112,15.2,11.4,20.6
			1958-06,112,20.8,17.3,26.1
			1958-07,112,24.8,22.1,28.7
			1958-08,112,23.8,21,27.7
			1958-09,112,19.9,16.5,24.2
			1958-10,112,13.4,9.1,18.4
			1958-11,112,7.1,3.6,11.2
			1958-12,112,4.8,1,8.7
			1959-01,112,-4.4,-8.4,-0.2
			1959-02,112,2.1,-1,6.1
			1959-03,112,5.6,2.5,10
			1959-04,112,9.9,6.7,14.2
			1959-05,112,16.7,13.3,21.8
			1959-06,112,19.4,16.8,23.7
			1959-07,112,23.6,21.2,27.3
			1959-08,112,25.4,22.5,29.8
			1959-09,112,21.1,17.7,25.2
			1959-10,112,15.4,11.4,20.5
			1959-11,112,6.2,2,10.9
			1959-12,112,1.4,-1.7,4.6
			1960-01,112,-2.9,-6.5,0.6
			1960-02,112,1.7,-1.8,5.1
			1960-03,112,5.9,2.2,10.4
			1960-04,112,9.6,6.1,14.5
			1960-05,112,15.3,12.2,19.5
			1960-06,112,19.5,16.9,23.4
			1960-07,112,23.9,21.8,27
			1960-08,112,25.7,22.9,29.8
			1960-09,112,20.8,17.7,24.6
			1960-10,112,15.3,11.1,20.4
			1960-11,112,7.6,3.9,11.8
			1960-12,112,-1.3,-5,2.7
			1961-01,112,-4.7,-8.4,-1
			1961-02,112,-0.7,-4.3,3.1
			1961-03,112,4.7,1.2,9.2
			1961-04,112,10.4,6.8,14.7
			1961-05,112,16.3,12.3,20.6
			1961-06,112,20.5,17.4,24.5
			1961-07,112,25.1,22.8,28.2
			1961-08,112,26.3,23.8,29.5
			1961-09,112,21.4,17.5,25.4
			1961-10,112,15.5,11.4,20.4
			1961-11,112,9.2,5.5,13.3
			1961-12,112,0.1,-3.6,4.1
			1962-01,112,-2.7,-6,1.3
			1962-02,112,-0.3,-3.9,3.7
			1962-03,112,3.1,-0.1,6.9
			1962-04,112,8.9,5.3,13.2
			1962-05,112,15.7,12.1,20.2
			1962-06,112,19.8,16.5,24.1
			1962-07,112,25,22.2,28.7
			1962-08,112,24.6,22.6,27.8
			1962-09,112,20.3,17,24
			1962-10,112,14.1,9.6,19.3
			1962-11,112,6.6,3,10.9
			1962-12,112,1.7,-2.2,6.3
			1963-01,112,-7.9,-11.3,-3.4
			1963-02,112,-2,-5.4,2.2
			1963-03,112,4.6,0.8,9.6
			1963-04,112,10.5,7.1,14.4
			1963-05,112,15.5,12,19.9
			1963-06,112,19.9,16.8,24.4
			1963-07,112,23.6,21.3,26.6
