			1937-05,143,17.6,11.7,24.3
			1937-06,143,20.6,15.8,26.7
			1937-07,143,25.3,21.5,30.2
			1937-08,143,27.1,23.2,33.1
			1937-09,143,21.3,16.8,26.8
			1937-10,143,14.3,8.9,20.7
			1937-11,143,8.4,3.9,13.6
			1937-12,143,-0.4,-5.2,5
			1938-01,143,-3.4,-8.3,2.3
			1938-02,143,-1.1,-6.1,4.5
			1938-03,143,6.7,2.1,12.1
			1938-04,143,12.9,6.5,20.4
			1938-05,143,18,13.1,24
			1938-06,143,20.3,16.4,25.1
			1938-07,143,25.6,21.6,31.1
			1938-08,143,27,22.4,33
			1938-09,143,20,14.9,26.5
			1938-10,143,15.3,10.6,20.7
			1938-11,143,6.1,0.5,12.5
			1938-12,143,0.9,-3.8,5.8
			1939-01,143,-2.1,-7.6,3.8
			1939-02,143,0.5,-4.3,6
			1939-03,143,5.6,0.4,11.4
			1939-04,143,12.2,6.3,19
			1939-05,143,16.9,10.9,23.9
			1939-06,143,22.6,16.2,30
			1939-07,143,28,22.9,34.5
			1939-08,143,26.3,22.2,32.1
			1939-09,143,21.1,16.6,27.2
			1939-10,143,15.3,10.1,21.9
			1939-11,143,7.2,2,13.6
			1939-12,143,1.3,-4.1,7.5
			1940-01,143,-3.2,-7.6,1.8
			1940-02,143,0.2,-4.8,5.8
			1940-03,143,5.8,-0.3,12.3
			1940-04,143,11.5,5.2,18.6
			1940-05,143,18.1,11.2,25.7
			1940-06,143,21.8,16,28.8
			1940-07,143,26,22.7,30.4
			1940-08,143,24.6,21.3,29.4
			1940-09,143,19.3,14.8,24.8
			1940-10,143,14.7,9,21.4
			1940-11,143,7.9,2.2,14.2
			1940-12,143,2.2,-3.2,8.1
			1941-01,143,-0.8,-5.3,4.6
			1941-02,143,0.3,-4.6,6
			1941-03,143,6.4,0.2,13.4
			1941-04,143,11.8,4.6,19.5
			1941-05,143,18.1,12.3,25.1
			1941-06,143,20.7,16.3,26.3
			1941-07,143,22.2,19.1,26.7
			1941-08,143,24.8,21.5,29.7
			1941-09,143,19,14.7,24.4
			1941-10,143,13.3,7.2,20.4
			1941-11,143,8.7,3.4,14.9
			1941-12,143,2.5,-2.3,7.9
			1942-01,143,-2.5,-7.6,3.3
			1942-02,143,-1.2,-5.6,3.9
			1942-03,143,7.4,2.7,12.8
			1942-04,143,12,5.3,19.3
			1942-05,143,15.8,10.6,22.3
			1942-06,143,22.7,17.1,29.4
			1942-07,143,29.3,24.1,36.6
			1942-08,143,25.7,22.5,30.6
			1942-09,143,20.7,16.7,26
			1942-10,143,13.5,7.4,20.6
			1942-11,143,6.6,0.3,13.3
			1942-12,143,0.9,-4.3,7.1
			1943-01,143,-3.4,-9,3
			1943-02,143,0.4,-5.3,6.6
			1943-03,143,6.4,0.8,12.5
			1943-04,143,11.6,5.6,18.5
			1943-05,143,18.2,12.4,25.4
			1943-06,143,22.1,16.9,28.4
			1943-07,143,24.8,21.3,29.4
			1943-08,143,26.8,23,32.6
			1943-09,143,21.3,17.8,25.8
			1943-10,143,14.6,9.1,21.4
			1943-11,143,7.1,1.6,13.5
			1943-12,143,1.9,-3.9,8
			1944-01,143,-0.8,-6.3,5.1
			1944-02,143,-0.1,-5.2,5.8
			1944-03,143,5.4,-0.2,12
			1944-04,143,11,5.6,17.1
			1944-05,143,17.5,11.9,24.2
			1944-06,143,22.9,17,30.3
			1944-07,143,26.4,22,32.6
			1944-08,143,26.5,21.4,33
			1944-09,143,21.3,17.5,26.9
			1944-10,143,13.8,7.9,20.8
			1944-11,143,9,4.3,14.4
			1944-12,143,-1.9,-6,2.7
			1945-01,143,-4.2,-9.3,1.6
			1945-02,143,-2.2,-8,4.6
			1945-03,143,4.7,-0.1,10.2
			1945-04,143,13.1,6.3,20.9
			1945-05,143,15.7,10.3,22.6
			1945-06,143,21.7,17,27.6
			1945-07,143,23.3,19.6,28.2
			1945-08,143,26.7,22.6,32.7
			1945-09,143,21.1,17.8,25.6
			1945-10,143,13.8,8.9,20
			1945-11,143,9.1,3.2,16.1
			1945-12,143,0.6,-4.1,6.1
			1946-01,143,0,-5.3,6.3
			1946-02,143,1.4,-3.7,7
			1946-03,143,4.6,0.1,10
			1946-04,143,12.3,6.7,18.8
			1946-05,143,16.6,11.3,23.2
			1946-06,143,21.9,18,27
			1946-07,143,26.4,22.6,32.1
			1946-08,143,25.9,22.5,31.2
			1946-09,143,20.4,15.8,26.6
			1946-10,143,14.2,8.9,20.6
			1946-11,143,9.8,4.5,16
			1946-12,143,-1.1,-5.1,3.4
			1947-01,143,-0.7,-4.4,3.5
			1947-02,143,-2.4,-7.1,3.5
			1947-03,143,4,-1.4,10.4
			1947-04,143,12.5,5.8,20.5
			1947-05,143,16.4,10.5,23.7
			1947-06,143,19.4,15,25.5
			1947-07,143,24.3,21.3,28.7
			1947-08,143,26.5,22.9,32
			1947-09,143,19.9,15.6,25.5
			1947-10,143,12.4,7.4,18.6
			1947-11,143,5.7,-0.2,12.6
			1947-12,143,-1.5,-5.8,3.2
			1948-01,143,-1.6,-6.3,3.6
			1948-02,143,1,-3.6,6.7
			1948-03,143,5,0.4,11
			1948-04,143,13.4,7.9,20.1
			1948-05,143,17.8,11.8,25.2
			1948-06,143,21.7,17,27.8
			1948-07,143,24.3,21.4,28.4
			1948-08,143,25.2,21.9,30.1
			1948-09,143,20.3,16.1,25.8
			1948-10,143,14.8,9.5,21.3
			1948-11,143,7.5,1.9,13.7
			1948-12,143,5.4,0.5,10.8
			1949-01,143,-0.2,-4.5,5
			1949-02,143,3,-1.2,7.8
			1949-03,143,5.2,0.1,11
			1949-04,143,10.8,5.3,17.7
			1949-05,143,17.8,12.4,24.5
			1949-06,143,19.1,15,24.7
			1949-07,143,23.4,20,28.3
			1949-08,143,26.3,22.1,32.5
			1949-09,143,21.1,17,26.7
			1949-10,143,14.6,9.1,21.7
			1949-11,143,7.8,2.4,14.1
			1949-12,143,1.5,-3.3,6.3
			1950-01,143,1.2,-3,5.7
			1950-02,143,1.2,-2.8,5.9
			1950-03,143,5.4,-0.1,11.8
			1950-04,143,12.7,7.3,19.4
			1950-05,143,17.9,11.9,25.3
			1950-06,143,21.1,16.3,27.2
			1950-07,143,25.8,22.3,30.5
			1950-08,143,25.9,21.7,32.3
			1950-09,143,20.2,16.2,25.8
			1950-10,143,14.9,10.2,21.1
			1950-11,143,7.4,2.1,13.3
			1950-12,143,0.5,-4.4,5.9
			1951-01,143,-0.9,-6.2,4.8
			1951-02,143,1.8,-2.9,7.3
			1951-03,143,4.9,-0.4,11.1
			1951-04,143,11.3,6.1,17.5
			1951-05,143,18.3,12.8,25
			1951-06,143,21.8,15.7,29.4
			1951-07,143,24.7,20.7,30.5
			1951-08,143,27.7,23.3,33.5
			1951-09,143,20.1,15.1,26.8
			1951-10,143,15.2,9.7,22.3
			1951-11,143,8.1,3.2,13.5
			1951-12,143,2.9,-2.1,8.4
			1952-01,143,-0.6,-4.9,4.1
			1952-02,143,-0.7,-4.9,4.3
			1952-03,143,5,0.2,10.5
			1952-04,143,12.7,6.8,19
			1952-05,143,17.6,11.9,24.5
			1952-06,143,22.3,17.1,29.1
			1952-07,143,25.1,21.6,30.6
			1952-08,143,25.7,21.4,31.5
			1952-09,143,20.2,16.3,25.3
			1952-10,143,13.6,7.8,20.7
			1952-11,143,9,4.3,14.7
			1952-12,143,-0.3,-4.8,4.9
			1953-01,143,-3.1,-7.9,2.2
			1953-02,143,-0.1,-4.5,5
			1953-03,143,6.7,1.1,13.1
			1953-04,143,11.5,4.7,19
			1953-05,143,17.3,11.9,23.7
			1953-06,143,20.8,17.1,25.7
			1953-07,143,25.7,22.4,30.4
			1953-08,143,26.2,22.7,31.5
			1953-09,143,20.9,16.3,27.2
			1953-10,143,15.7,10.2,23
			1953-11,143,6.7,1.6,12.6
			1953-12,143,3.1,-1,7.8
			1954-01,143,0.9,-2.6,4.9
			1954-02,143,2.4,-2.3,7.9
			1954-03,143,6,0.4,12.5
			1954-04,143,12.7,7.7,18.9
			1954-05,143,17,11.7,23.4
			1954-06,143,19,15.4,24
			1954-07,143,22.6,19.8,26.6
			1954-08,143,26.6,23,31.9
			1954-09,143,21.4,17.7,26.6
			1954-10,143,12.9,7.9,19
			1954-11,143,10.4,4.9,16.9
			1954-12,143,1.5,-2.7,6
			1955-01,143,-2.5,-7.8,2.9
			1955-02,143,2.3,-3.4,8.3
			1955-03,143,7,2.5,12.2
			1955-04,143,12.6,7.2,19
			1955-05,143,18,12.4,25
			1955-06,143,22.7,18,28.8
			1955-07,143,26.3,22.9,31
			1955-08,143,25.4,21,31.3
			1955-09,143,20.7,16.5,26
			1955-10,143,13.3,8,19.7
			1955-11,143,7,1.6,13.4
			1955-12,143,2.8,-2.1,8.3
			1956-01,143,-0.9,-5.9,4.5
			1956-02,143,-0.4,-5.5,5.5
			1956-03,143,5.8,1.3,10.6
			1956-04,143,11.5,6.1,17.7
			1956-05,143,16.6,11.3,23.2
			1956-06,143,20.5,16.3,25.8
			1956-07,143,24.8,21.3,29.6
			1956-08,143,24.4,20.6,29.3
			1956-09,143,20.2,16.4,25.3
			1956-10,143,13.8,7.9,20.7
			1956-11,143,4.9,-0.6,11.4
			1956-12,143,-1.7,-6.7,3.6
			1957-01,143,0.4,-3.9,5
			1957-02,143,-0.9,-5.4,4.2
			1957-03,143,3.2,-2.1,9.3
			1957-04,143,12.4,6.4,19.4
			1957-05,143,17.9,11.9,25
			1957-06,143,20.6,15.8,26.4
			1957-07,143,23.7,20.5,27.4
			1957-08,143,24.3,20.4,28.8
			1957-09,143,18.6,12.5,25.3
			1957-10,143,14.2,7.5,21.4
			1957-11,143,9.2,2.9,15.3
			1957-12,143,2.1,-2.7,7.4
			1958-01,143,-2.5,-7.8,2.3
			1958-02,143,1.8,-3.7,7.4
			1958-03,143,6.4,-0.3,13.2
			1958-04,143,12.5,7.2,18.8
			1958-05,143,17.5,11.5,24.7
			1958-06,143,22.9,17.3,30
			1958-07,143,25.6,22.1,30.3
			1958-08,143,23.7,20.7,28.1
			1958-09,143,20.3,16.5,25.4
			1958-10,143,13.3,8.6,19.1
			1958-11,143,8.8,4.5,13.8
			1958-12,143,5.2,0.7,10.5
			1959-01,143,-1.7,-6,3.2
			1959-02,143,4.1,0.5,8.4
			1959-03,143,8.1,3.1,13.9
			1959-04,143,12.3,6.8,18.4
			1959-05,143,18.5,13,25.4
			1959-06,143,21.7,17.2,28
			1959-07,143,26.1,22.5,31.4
			1959-08,143,25.9,22.6,30.8
			1959-09,143,21.4,18.2,26
			1959-10,143,15.4,9.6,22.8
			1959-11,143,8.2,3.5,13.9
			1959-12,143,2.7,-1.5,7.2
			1960-01,143,-1.1,-5.4,4
			1960-02,143,3.3,-2.1,9.7
			1960-03,143,8.2,2.8,14.1
			1960-04,143,11.9,6.5,18.5
			1960-05,143,17.3,12.5,23.5
			1960-06,143,22.4,17.3,28.6
			1960-07,143,26.5,23.1,31.9
			1960-08,143,27,22.8,33.1
			1960-09,143,20.8,17.1,25.9
			1960-10,143,14.9,9.7,21.1
			1960-11,143,8.4,3.2,14.5
			1960-12,143,0.8,-3.5,5.8
			1961-01,143,-2.6,-7.4,2.7
			1961-02,143,1,-3.9,7
			1961-03,143,7.4,2.3,13.2
			1961-04,143,13.6,7.4,20
			1961-05,143,18.5,12.5,24.3
			1961-06,143,22.1,17.6,27.5
			1961-07,143,27.2,24,31.4
			1961-08,143,27,23.5,31.6
			1961-09,143,22.1,18.2,27
			1961-10,143,16.7,12.3,21.9
			1961-11,143,9.4,4.9,14.6
			1961-12,143,1.7,-2.5,6.9
			1962-01,143,-1.1,-4.9,3.9
			1962-02,143,1.6,-3.3,7.7
			1962-03,143,5.8,-0.1,12.3
			1962-04,143,12.2,6,18.3
			1962-05,143,19.4,12.1,27
			1962-06,143,21.9,16.4,28.5
			1962-07,143,26,22.1,30.8
			1962-08,143,26.4,22.2,31.7
			1962-09,143,20.6,16.5,25.5
			1962-10,143,14.4,8.6,21.2
			1962-11,143,7.4,3.5,12.1
			1962-12,143,3.1,-1.5,8.8
			1963-01,143,-4.9,-9,-0.2
			1963-02,143,-0.4,-5.9,5.9
			1963-03,143,6.9,0.8,13.4
			1963-04,143,12,7.3,16.9
			1963-05,143,17.1,12.4,22.4
			1963-06,143,19.9,16.1,24.5
			1963-07,143,25.9,22.3,30.1
			1963-08,143,25.7,22.4,30.4
			1963-09,143,20.6,15.8,26.4
			1963-10,143,14,7.7,21.3
			1963-11,143,8.2,2.4,14.5
			1963-12,143,2.6,-1.8,8.4
			1964-01,143,1.4,-2.7,6.5
			1964-02,143,-0.5,-3.9,3.8
			1964-03,143,6.1,0.8,12.3
			1964-04,143,13,8.6,18.3
			1964-05,143,19.3,13.3,25.8
			1964-06,143,22.2,17,27.9
			1964-07,143,27.6,23,32.8
			1964-08,143,28.3,24,34
			1964-09,143,21.5,17.9,25.9
			1964-10,143,14.6,9.6,20.3
			1964-11,143,7.9,2.2,14.2
			1964-12,143,2,-3.3,8
			1965-01,143,-1.9,-7.1,4
			1965-02,143,0.7,-3.9,5.8
			1965-03,143,5.2,-0.8,11.7
			1965-04,143,11.4,5.6,17.8
			1965-05,143,18.6,12.6,25
			1965-06,143,22.6,16.7,28.8
			1965-07,143,24.7,21.4,28.7
			1965-08,143,26.4,22.3,31.4
			1965-09,143,20.7,15.1,27.5
			1965-10,143,15.4,9.4,22.5
			1965-11,143,8.9,4.1,14.1
			1965-12,143,0.4,-4.3,6.1
			1966-01,143,-1.3,-5.9,4.6
			1966-02,143,2.6,-2.6,8.7
